Time Stamp	ECG LL-RA	ECG LL-RA Filtered	Heart Rate
573352.1728515625	3.36670975288269	-0.3882750297501086	67.32228461854541
573361.2670898438	3.336779276940737	-0.3763640603955266	67.32228461854541
573370.361328125	3.33894292580401	-0.3826350008562026	67.32228461854541
573379.4555664063	3.3562521167102	-0.3171355329489533	67.32228461854541
573388.5498046875	3.347020548226899	-0.3100441171279528	67.32228461854541
573397.6440429688	3.350121778264258	-0.2793062558807483	67.32228461854541
573406.73828125	3.35711757625551	-0.2582224392209057	67.32228461854541
573415.8325195313	3.387408660341342	-0.211567896291244	67.32228461854541
573424.9267578125	3.423325231471686	-0.1596377781056289	67.32228461854541
573434.0209960938	3.514342726986734	-0.08128986671939571	67.32228461854541
573443.115234375	3.576655814249017	0.01281882768882026	67.32228461854541
573452.2094726563	3.638247685223542	0.0611081947383632	67.32228461854541
573461.3037109375	3.701354110402359	0.1233747057142952	67.32228461854541
573470.3979492188	3.750108331454794	0.1674618414193284	67.32228461854541
573479.4921875	3.784293983494519	0.1912747998398999	67.32228461854541
573488.5864257813	3.803983188150309	0.200395973336368	67.32228461854541
573497.6806640625	3.787323091903102	0.1584596642570908	67.32228461854541
573506.7749023438	3.701714718546238	0.05511357724967263	67.32228461854541
573515.869140625	3.601321411290337	-0.0474974065603951	67.32228461854541
573524.9633789063	3.553144163268109	-0.1185599715944516	67.32228461854541
573534.0576171875	3.532877985582112	-0.1399466659392318	67.32228461854541
573543.1518554688	3.460323627033666	-0.1754491669391196	67.32228461854541
573552.24609375	3.43782167885562	-0.2278048488015719	67.32228461854541
573561.3403320313	3.455202991390585	-0.1972391263814476	67.32228461854541
573570.4345703125	3.447630220369127	-0.1800191345341748	67.32228461854541
573579.5288085938	3.446692639195042	-0.1842407440587859	67.32228461854541
573588.623046875	3.444745355218096	-0.1668193201163968	67.32228461854541
573597.7172851563	3.438542895143378	-0.1665991280396871	67.32228461854541
573606.8115234375	3.447846585255455	-0.1528663784061483	67.32228461854541
573615.9057617188	3.424118569388219	-0.1498021963055604	67.32228461854541
573625	3.4018329860965	-0.1702547946702451	67.32228461854541
573634.0942382813	3.352790278528962	-0.1923068380005835	67.32228461854541
573643.1884765625	3.345001142621177	-0.2081575294852787	62.83413231064238
573652.2827148438	3.353078765044065	-0.1846025671709112	62.83413231064238
573661.376953125	3.346010845424038	-0.1664455601279333	62.83413231064238
573670.4711914063	3.35026602152181	-0.1630036462981727	62.83413231064238
573679.5654296875	3.365772171708604	-0.1312152403161441	62.83413231064238
573688.6596679688	3.382792876099691	-0.1061503209786665	62.83413231064238
573697.75390625	3.376229807881094	-0.09257340243917182	62.83413231064238
573706.8481445313	3.38863472803053	-0.08356961542517677	62.83413231064238
573715.9423828125	3.385245011478068	-0.0692571754829634	62.83413231064238
573725.0366210938	3.399525093975675	-0.05642793185815576	62.83413231064238
573734.130859375	3.41503124416247	-0.03648437124411492	62.83413231064238
573743.2250976563	3.424118569388219	-0.01477159920554872	62.83413231064238
573752.3193359375	3.409405757117958	-0.02330216353237007	62.83413231064238
573761.4135742188	3.390365647121149	-0.03453911402168509	62.83413231064238
573770.5078125	3.356107873452649	-0.05928079638179875	62.83413231064238
573779.6020507813	3.366853996140241	-0.06189161626577101	62.83413231064238
573788.6962890625	3.377383753941507	-0.0352747593321785	62.83413231064238
573797.7905273438	3.376590416024973	-0.02832239170965101	62.83413231064238
573806.884765625	3.35351149481672	-0.03864980781966394	62.83413231064238
573815.9790039063	3.349761170120379	-0.04682060977023224	62.83413231064238
573825.0732421875	3.359713954891438	-0.03238367713419857	62.83413231064238
573834.1674804688	3.344063561447092	-0.02826353027499643	62.83413231064238
573843.26171875	3.360723657694299	-0.02753172959314814	62.83413231064238
573852.3559570313	3.351564210839774	-0.01080343618409295	62.83413231064238
573861.4501953125	3.368729158488412	-0.007471505092635626	62.83413231064238
573870.5444335938	3.38950018757584	0.01843343571338944	62.83413231064238
573879.638671875	3.367358847541672	0.02268146144254491	62.83413231064238
573888.7329101563	3.35026602152181	-0.01043245918520103	62.83413231064238
573897.8271484375	3.340890209780957	-0.007618126669205878	62.83413231064238
573906.9213867188	3.329567114063158	-0.01660403034799614	62.83413231064238
573916.015625	3.347164791484451	-0.007583010275243356	62.83413231064238
573925.1098632813	3.384668038447862	0.03244846926929227	62.83413231064238
573934.2041015625	3.422604015183928	0.06851243483264284	62.83413231064238
573943.2983398438	3.435874394878673	0.0920371503337484	62.83413231064238
573952.392578125	3.429816178061507	0.08278303508994825	62.83413231064238
573961.4868164063	3.416617919995537	0.0694251568967674	62.83413231064238
573970.5810546875	3.341827790955042	0.0194200088699346	62.83413231064238
573979.6752929688	3.301800286984478	-0.04419291355410777	62.83413231064238
573988.76953125	3.265595229339031	-0.0641892111138381	62.83413231064238
573997.8637695313	3.255065471537766	-0.0766726815282639	62.83413231064238
574006.9580078125	3.261195809983708	-0.06797677716403491	62.83413231064238
574016.0522460938	3.247781187031411	-0.05568919259085908	62.83413231064238
574025.146484375	3.261628539756363	-0.05633223392511697	62.83413231064238
574034.2407226563	3.302521503272236	-0.009083636173301834	62.83413231064238
574043.3349609375	3.336418668796858	0.03364807620570223	62.83413231064238
574052.4291992188	3.307065165885111	0.02904607247143056	62.83413231064238
574061.5234375	3.179698369467064	-0.05759152887770831	62.83413231064238
574070.6176757813	3.042378788277959	-0.1961501305156238	62.83413231064238
574079.7119140625	3.132458702618922	-0.1780116769968199	62.83413231064238
574088.8061523438	3.772321793117737	0.2625871413500707	62.83413231064238
574097.900390625	6.374686524234597	2.000784398800046	62.83413231064238
574106.9946289063	5.950683468661723	3.079038045553435	62.83413231064238
574116.0888671875	4.33256260544808	1.078551523960621	62.83413231064238
574125.1831054688	3.89341400783229	-0.07642413851836187	62.83413231064238
574134.27734375	3.819417216708329	0.1863250205170587	62.83413231064238
574143.3715820313	3.725298491155922	-0.2093983023478277	62.83413231064238
574152.4658203125	3.591008018375399	-0.1323716336812226	62.83413231064238
574161.5600585938	3.524872484787999	-0.3430412405105706	62.83413231064238
574170.654296875	3.428373745485991	-0.3728180079572185	62.83413231064238
574179.7485351563	3.425416758706184	-0.3719916569536028	62.83413231064238
574188.8427734375	3.397866296513831	-0.4396052964123164	62.83413231064238
574197.9370117188	3.395919012536885	-0.3290779541582715	62.83413231064238
574207.03125	3.415391852306349	-0.4207652402394189	62.83413231064238
574216.1254882813	3.39411597181749	-0.2873924309525981	62.83413231064238
574225.2197265625	3.380917713751521	-0.391913088804744	62.83413231064238
574234.3139648438	3.324157991904973	-0.3437742761302499	62.83413231064238
574243.408203125	3.308219111945523	-0.3918786065771578	62.83413231064238
574252.5024414063	3.301439678840599	-0.3783911265422415	62.83413231064238
574261.5966796875	3.299420273234877	-0.3234148568417617	62.83413231064238
574270.6909179688	3.321273126753942	-0.3488599137607171	62.83413231064238
574279.78515625	3.292929326645056	-0.2627400865040602	62.83413231064238
574288.8793945313	3.284491096078289	-0.3375216071367092	62.83413231064238
574297.9736328125	3.293001448273832	-0.253120202094388	62.83413231064238
574307.0678710938	3.356612724854079	-0.2327072430555559	62.83413231064238
574316.162109375	3.387769268485221	-0.1445962250247774	62.83413231064238
574325.2563476563	3.435658029992346	-0.1058752650911838	62.83413231064238
574334.3505859375	3.508933604828549	-0.04800362148140472	62.83413231064238
574343.4448242188	3.59151286977683	0.06041960707342025	62.83413231064238
574352.5390625	3.661687214575674	0.09408806560938705	62.83413231064238
574361.6333007813	3.755084723840323	0.1959074116669746	62.83413231064238
574370.7275390625	3.890024291279828	0.2649056711702977	62.83413231064238
574379.8217773438	3.911300171768686	0.3403330382069624	62.83413231064238
574388.916015625	3.880359993023872	0.2600846767063685	62.83413231064238
574398.0102539063	3.820138432996087	0.1918559907097744	62.83413231064238
574407.1044921875	3.730707613314106	0.09920208289033539	62.83413231064238
574416.1987304688	3.640411334086816	-0.02056969206996913	62.83413231064238
574425.29296875	3.586175869247421	-0.07259001878360259	62.83413231064238
574434.3872070313	3.457943613284065	-0.1769816535120139	62.83413231064238
574443.4814453125	3.409982730148164	-0.2485939275849258	62.83413231064238
574452.5756835938	3.360579414436748	-0.275194686454324	62.83413231064238
574461.669921875	3.344207804704643	-0.2781598137899184	62.83413231064238
574470.7641601563	3.307065165885111	-0.2937373064616236	62.83413231064238
574479.8583984375	3.284995947479719	-0.2927052315647507	62.83413231064238
574488.9526367188	3.258887917862883	-0.2996768127904253	62.83413231064238
574498.046875	3.225207117224588	-0.3005284914716295	62.83413231064238
574507.1411132813	3.218860413892319	-0.2966917739557173	62.83413231064238
574516.2353515625	3.227298644459086	-0.2651550808478989	62.83413231064238
574525.3295898438	3.231914428700737	-0.2279739632309371	62.83413231064238
574534.423828125	3.233789591048907	-0.2130037813386594	62.83413231064238
574543.5180664063	3.242299943244451	-0.1758953149021612	62.83413231064238
574552.6123046875	3.236530212942387	-0.1633779146982473	62.83413231064238
574561.7065429688	3.204652453023488	-0.1591952206893779	62.83413231064238
574570.80078125	3.244607835365276	-0.1409395336447166	62.83413231064238
574579.8950195313	3.265739472596583	-0.07508650505965309	69.44825150123631
574588.9892578125	3.285645042138701	-0.0482380826018796	69.44825150123631
574598.0834960938	3.30930093637716	-0.01920032907041078	69.44825150123631
574607.177734375	3.345938723795262	0.03265114404464244	69.44825150123631
574616.2719726563	3.394260215075042	0.0705567694876371	69.44825150123631
574625.3662109375	3.462703640783267	0.1446769478653472	69.44825150123631
574634.4604492188	3.506986320851603	0.1891100375426782	69.44825150123631
574643.5546875	3.519968214031245	0.2090328678550328	69.44825150123631
574652.6489257813	3.499557793087697	0.1872817529630079	69.44825150123631
574661.7431640625	3.485854683620296	0.1607023945979582	69.44825150123631
574670.8374023438	3.474531587902497	0.1475911906452539	69.44825150123631
574679.931640625	3.422676136812703	0.1082315917701043	69.44825150123631
574689.0258789063	3.428373745485991	0.08231488226172679	69.44825150123631
574698.1201171875	3.346010845424038	0.05203466400017505	69.44825150123631
574707.2143554688	3.345073264249953	0.003398440373905331	69.44825150123631
574716.30859375	3.291126285925661	-0.005538496819460287	69.44825150123631
574725.4028320313	3.28413048793441	-0.02653434260696252	69.44825150123631
574734.4970703125	3.2764134736554	-0.02891988520140552	69.44825150123631
574743.5913085938	3.2764134736554	-0.003909268900136022	69.44825150123631
574752.685546875	3.247132092372429	-0.02923062478891642	69.44825150123631
574761.7797851563	3.247564822145083	-0.01996252979155161	69.44825150123631
574770.8740234375	3.192752384275483	-0.04110539805436288	69.44825150123631
574779.9682617188	3.181862018330338	-0.06535230014704199	69.44825150123631
574789.0625	3.161884327159444	-0.05429449121932652	69.44825150123631
574798.1567382813	3.185323856511576	-0.04063759694405705	69.44825150123631
574807.2509765625	3.227659252602965	0.01566739576419232	69.44825150123631
574816.3452148438	3.291342650811989	0.07896320400552062	69.44825150123631
574825.439453125	3.345722358908935	0.1424611857327721	69.44825150123631
574834.5336914063	3.504606307102002	0.2476196998693081	69.44825150123631
574843.6279296875	3.529776755544753	0.3401058177727091	69.44825150123631
574852.7221679688	3.514270605357958	0.2939032120248691	69.44825150123631
574861.81640625	3.483763156385798	0.2505010077348747	69.44825150123631
574870.9106445313	3.460972721692648	0.2247793949416344	69.44825150123631
574880.0048828125	3.458520586314271	0.1888433662075367	69.44825150123631
574889.0991210938	3.433061651356417	0.1846356991528195	69.44825150123631
574898.193359375	3.426210096622717	0.1444480379070885	69.44825150123631
574907.2875976563	3.310238517551245	0.08581887922749974	69.44825150123631
574916.3818359375	3.261628539756363	-0.01366825111194832	69.44825150123631
574925.4760742188	3.267398270058426	-0.01047009428052408	69.44825150123631
574934.5703125	3.27143708126987	0.02065182314239171	69.44825150123631
574943.6645507813	3.214316751279444	-0.02595283836305468	69.44825150123631
574952.7587890625	3.090051184898756	-0.09965272093563941	69.44825150123631
574961.8530273438	3.174866220339086	-0.1183864859534268	69.44825150123631
574970.947265625	4.87982152459878	0.8977709342635859	69.44825150123631
574980.0415039063	6.1789484237371	2.553096911964711	69.44825150123631
574989.1357421875	5.860747797578311	2.554201938181878	69.44825150123631
574998.2299804688	4.286909614433005	1.021038530019156	69.44825150123631
575007.32421875	3.759123535051768	-0.09755338350689365	69.44825150123631
575016.4184570313	3.62115485920368	-0.2156583746453641	69.44825150123631
575025.5126953125	3.525665822704533	-0.2614579401311566	69.44825150123631
575034.6069335938	3.375220105078233	-0.4747602845231779	69.44825150123631
575043.701171875	3.282327447215015	-0.4888831101368056	69.44825150123631
575052.7954101563	3.303747570961424	-0.5523814906625273	69.44825150123631
575061.8896484375	3.33346168201705	-0.4422151934884563	69.44825150123631
575070.9838867188	3.347741764514657	-0.4180086984308205	69.44825150123631
575080.078125	3.36396913098921	-0.4060494639562351	69.44825150123631
575089.1723632813	3.39411597181749	-0.3252279278804632	69.44825150123631
575098.2666015625	3.352501792013859	-0.3693701087246546	69.44825150123631
575107.3608398438	3.382432267955812	-0.3200198015185489	69.44825150123631
575116.455078125	3.383658335645001	-0.3198136226676716	69.44825150123631
575125.5493164063	3.360940022580627	-0.2915984234041555	69.44825150123631
575134.6435546875	3.339664142091768	-0.3309138821914403	69.44825150123631
575143.7377929688	3.330144087093364	-0.3108222017039115	69.44825150123631
575152.83203125	3.319686450920874	-0.3075113471424831	69.44825150123631
575161.9262695313	3.309373058005936	-0.3114594772372401	69.44825150123631
575171.0205078125	3.307137287513887	-0.2823806256600503	69.44825150123631
575180.1147460938	3.313195504331053	-0.2873528298832186	69.44825150123631
575189.208984375	3.327187100313557	-0.2347148218024421	69.44825150123631
575198.3032226563	3.356973332997958	-0.223601690527622	69.44825150123631
575207.3974609375	3.384379551932759	-0.1617678245597867	69.44825150123631
575216.4916992188	3.425272515448632	-0.1362154076912208	69.44825150123631
575225.5859375	3.496023833277683	-0.06597934761406019	69.44825150123631
575234.6801757813	3.570309110916747	0.009154880831461848	69.44825150123631
575243.7744140625	3.672505458892043	0.08151647434224223	69.44825150123631
575252.8686523438	3.689670406540681	0.1370572770056645	69.44825150123631
575261.962890625	3.684405527640048	0.09428866039720549	69.44825150123631
575271.0571289063	3.643007712722744	0.06536992055422004	69.44825150123631
575280.1513671875	3.554081744442194	-0.02432286614654151	69.44825150123631
575289.2456054688	3.489100156915207	-0.1095808711468592	69.44825150123631
575298.33984375	3.399380850718123	-0.1749637652520394	69.44825150123631
575307.4340820313	3.291703258955868	-0.2732382814289152	69.44825150123631
575316.5283203125	3.263936431877188	-0.3200783715908434	69.44825150123631
575325.6225585938	3.245833903054464	-0.3043044171932057	69.44825150123631
575334.716796875	3.234510807336665	-0.3025363314166381	69.44825150123631
575343.8110351563	3.236025361540957	-0.2874706406906039	69.44825150123631
575352.9052734375	3.232419280102167	-0.2617052769573148	69.44825150123631
575361.9995117188	3.225928333512346	-0.2563290732604572	69.44825150123631
575371.09375	3.205878520712676	-0.2457112451642496	69.44825150123631
575380.1879882813	3.197728776661012	-0.2462719470058365	69.44825150123631
575389.2822265625	3.189506910980572	-0.2297779982692933	69.44825150123631
575398.3764648438	3.189795397495675	-0.2146537499557641	69.44825150123631
575407.470703125	3.206094885599004	-0.1880930074750659	69.44825150123631
575416.5649414063	3.207176710030641	-0.1571288468766601	65.97583892617449
575425.6591796875	3.218644049005992	-0.143724439024274	65.97583892617449
575434.7534179688	3.229390171693584	-0.1119763906691135	65.97583892617449
575443.84765625	3.278360757632346	-0.07160819958015799	65.97583892617449
575452.9418945313	3.265595229339031	-0.04056744547150509	65.97583892617449
575462.0361328125	3.266460688884341	-0.05078339647040396	65.97583892617449
575471.1303710938	3.266460688884341	-0.0400886280978913	65.97583892617449
575480.224609375	3.268119486346184	-0.02517358100042395	65.97583892617449
575489.3188476563	3.263287337218206	-0.03004908701365306	65.97583892617449
575498.4130859375	3.251964241500407	-0.02242841214458295	65.97583892617449
575507.5073242188	3.258671552976555	-0.02584150675270563	65.97583892617449
575516.6015625	3.264152796763515	-0.003775877433251779	65.97583892617449
575525.6958007813	3.259320647635537	-0.001764712385826088	65.97583892617449
575534.7900390625	3.248863011463048	-0.007245856275566035	65.97583892617449
575543.8842773438	3.257589728544919	0.002628025966988213	65.97583892617449
575552.978515625	3.258022458317573	0.01066158547031019	65.97583892617449
575562.0727539063	3.255498201310421	0.01714224020894726	65.97583892617449
575571.1669921875	3.237107185972594	0.004886183318111951	65.97583892617449
575580.2612304688	3.233428982905028	0.002986701115148701	65.97583892617449
575589.35546875	3.217562224574354	-0.002060601287735487	65.97583892617449
575598.4497070313	3.203210020447972	-0.01019825228646793	65.97583892617449
575607.5439453125	3.179554126209513	-0.02338496007984362	65.97583892617449
575616.6381835938	3.159143705265964	-0.03616590051011686	65.97583892617449
575625.732421875	3.15560974545595	-0.03701052790259717	65.97583892617449
575634.8266601563	3.171404382157848	-0.01695788655767624	65.97583892617449
575643.9208984375	3.253406674075923	0.04545586941690685	65.97583892617449
575653.0151367188	3.240857510668935	0.0876802345063874	65.97583892617449
575662.109375	3.221889522300902	0.05245949335554954	65.97583892617449
575671.2036132813	3.217778589460682	0.04434894871979453	65.97583892617449
575680.2978515625	3.209484602151466	0.05400822448377954	65.97583892617449
575689.3920898438	3.213956143135565	0.04145782042850704	65.97583892617449
575698.486328125	3.235087780366872	0.07183690892489481	65.97583892617449
575707.5805664063	3.229101685178481	0.07417611378041338	65.97583892617449
575716.6748046875	3.241578726956693	0.07543295281667203	65.97583892617449
575725.7690429688	3.251675754985304	0.0925072615624251	65.97583892617449
575734.86328125	3.227515009345414	0.07928217745177107	65.97583892617449
575743.9575195313	3.240280537638729	0.07102843997693693	65.97583892617449
575753.0517578125	3.284851704222167	0.1077016311601103	65.97583892617449
575762.1459960938	3.313339747588605	0.1464672761016915	65.97583892617449
575771.240234375	3.246410876084671	0.1064399644678762	65.97583892617449
575780.3344726563	3.509582699487531	0.2022415297755124	65.97583892617449
575789.4287109375	4.404684234223871	0.8452116425111332	65.97583892617449
575798.5229492188	5.628588274549041	1.925085929990442	65.97583892617449
575807.6171875	6.27061501391113	2.646637854162842	65.97583892617449
575816.7114257813	4.619967296119606	1.692883286523363	65.97583892617449
575825.8056640625	3.33843807440258	-0.2685490583191408	65.97583892617449
575834.8999023438	3.298699056947119	-0.6330470087039262	65.97583892617449
575843.994140625	3.387408660341342	-0.3061041544226023	65.97583892617449
575853.0883789063	3.293145691531383	-0.4794491956515172	65.97583892617449
575862.1826171875	3.278649244147449	-0.4242725021318633	65.97583892617449
575871.2768554688	3.33346168201705	-0.4274937259152829	65.97583892617449
575880.37109375	3.334038655047257	-0.341740655294807	65.97583892617449
575889.4653320313	3.36396913098921	-0.3349837752171141	65.97583892617449
575898.5595703125	3.40594391893672	-0.2907806089880228	65.97583892617449
575907.6538085938	3.444528990331768	-0.2076140317112856	65.97583892617449
575916.748046875	3.449505382717298	-0.2310232903554585	65.97583892617449
575925.8422851563	3.436739854423983	-0.1856438542179881	65.97583892617449
575934.9365234375	3.440273814233997	-0.231998560063759	65.97583892617449
575944.0307617188	3.453039342527311	-0.1756335047326819	65.97583892617449
575953.125	3.451308423436692	-0.190156424543666	65.97583892617449
575962.2192382813	3.458736951200599	-0.1750029221759289	65.97583892617449
575971.3134765625	3.45614057256467	-0.1629263259152843	65.97583892617449
575980.4077148438	3.438470773514602	-0.1843135954568484	65.97583892617449
575989.501953125	3.436162881393777	-0.170994246385994	65.97583892617449
575998.5961914063	3.441644125180737	-0.180519491365099	65.97583892617449
576007.6904296875	3.479652223545578	-0.1293627005293063	65.97583892617449
576016.7846679688	3.541027729633776	-0.09118871200073694	65.97583892617449
576025.87890625	3.617116047992235	-0.005259781556016182	65.97583892617449
576034.9731445313	3.713975395438122	0.0617488788132414	65.97583892617449
576044.0673828125	3.916276564154216	0.2079622739579088	65.97583892617449
576053.1616210938	4.024819615461781	0.3458625785784897	65.97583892617449
576062.255859375	4.121390476392564	0.3779082758554116	65.97583892617449
576071.3500976563	4.157018561007805	0.4038627403030858	65.97583892617449
576080.4443359375	4.126655355293197	0.3457377081335518	65.97583892617449
576089.5385742188	4.008231640843349	0.21478838180225	65.97583892617449
576098.6328125	3.80585835049848	0.01441867513172129	65.97583892617449
576107.7270507813	3.418925812116362	-0.3104763916425992	65.97583892617449
576116.8212890625	3.307570017286541	-0.5548306344551723	65.97583892617449
576125.9155273438	3.265162499566376	-0.5313273780055474	65.97583892617449
576135.009765625	3.250738173811218	-0.5233560823998822	65.97583892617449
576144.1040039063	3.243381767676087	-0.5172425446445776	65.97583892617449
576153.1982421875	3.232275036844616	-0.4673633643600018	65.97583892617449
576162.2924804688	3.211504007757188	-0.4787498347871604	65.97583892617449
576171.38671875	3.201046371584698	-0.4429802759814478	65.97583892617449
576180.4809570313	3.185828707913006	-0.4328776010334178	65.97583892617449
576189.5751953125	3.175587436626844	-0.410607080176287	65.97583892617449
576198.6694335938	3.175082585225414	-0.3800225797949206	65.97583892617449
576207.763671875	3.157845515948	-0.3633486594642136	65.97583892617449
576216.8579101563	3.129068986066459	-0.3505467691593482	65.97583892617449
576225.9521484375	3.127049580460737	-0.3438555379511614	65.97583892617449
576235.0463867188	3.148686069093474	-0.2855882576707016	65.97583892617449
576244.140625	3.175587436626844	-0.2388886958339171	65.97583892617449
576253.2348632813	3.180924437156253	-0.1939167618234655	73.30648769574944
576262.3291015625	3.192175411245276	-0.1689594770138489	73.30648769574944
576271.4233398438	3.207176710030641	-0.1324522137337346	73.30648769574944
576280.517578125	3.230039266352566	-0.09035691381184931	73.30648769574944
576289.6118164063	3.247781187031411	-0.05852412068934744	73.30648769574944
576298.7060546875	3.257950336688797	-0.02513284839396514	73.30648769574944
576307.8002929688	3.233717469420132	-0.02889305235147896	73.30648769574944
576316.89453125	3.221384670899472	-0.0324999496711922	73.30648769574944
576325.9887695313	3.22073557624049	-0.02440557299148865	73.30648769574944
576335.0830078125	3.210494304954327	-0.01055843904751667	73.30648769574944
576344.1772460938	3.222971346732539	-0.0008384400116719835	73.30648769574944
576353.271484375	3.230904725897876	0.02880461649852247	73.30648769574944
576362.3657226563	3.209484602151466	0.0299112644574634	73.30648769574944
576371.4599609375	3.179049274808082	0.007201674743972413	73.30648769574944
576380.5541992188	3.129790202354217	-0.01381404563724162	73.30648769574944
576389.6484375	3.133901135194437	-0.02540211808274135	73.30648769574944
576398.7426757813	3.166644354658646	0.02591800094223032	73.30648769574944
576407.8369140625	3.250449687296115	0.09847548869063626	73.30648769574944
576416.9311523438	3.279226217177655	0.1642097006245677	73.30648769574944
576426.025390625	3.287952934259526	0.1734426529780864	73.30648769574944
576435.1196289063	3.307209409142662	0.1819039762389074	73.30648769574944
576444.2138671875	3.281606230927257	0.1884105620371128	73.30648769574944
576453.3081054688	3.269129189149045	0.1513357385436999	73.30648769574944
576462.40234375	3.268768581005166	0.1602304767597209	73.30648769574944
576471.4965820313	3.256147295969403	0.1537054369458996	73.30648769574944
576480.5908203125	3.254776985022663	0.1441096723035169	73.30648769574944
576489.6850585938	3.267903121459856	0.1606291483681563	73.30648769574944
576498.779296875	3.267903121459856	0.1641140680379886	73.30648769574944
576507.8735351563	3.270283135209458	0.166689861661605	73.30648769574944
576516.9677734375	3.27006677032313	0.1652732891399609	73.30648769574944
576526.0620117188	3.264513404907394	0.1645462318649343	73.30648769574944
576535.15625	3.239126591578316	0.1445933105247775	73.30648769574944
576544.2504882813	3.107432497433722	0.06307879594042556	73.30648769574944
576553.3447265625	3.068775304409898	-0.07042653292303214	73.30648769574944
576562.4389648438	3.430393151091713	0.0926130316447544	73.30648769574944
576571.533203125	4.414997627138809	0.8650377816710626	73.30648769574944
576580.6274414063	6.029296044027334	2.168134813015117	73.30648769574944
576589.7216796875	4.335808078742991	1.865301316939831	73.30648769574944
576598.8159179688	3.255137593166542	-0.2744318955967401	73.30648769574944
576607.91015625	3.208835507492484	-0.4724562491507068	73.30648769574944
576617.0043945313	3.31788341020148	-0.09921592463381582	73.30648769574944
576626.0986328125	3.315070666679224	-0.3574739353747103	73.30648769574944
576635.1928710938	3.234150199192786	-0.1279549259794351	73.30648769574944
576644.287109375	3.227659252602965	-0.3825491065950291	73.30648769574944
576653.3813476563	3.235448388510751	-0.2155023058806729	73.30648769574944
576662.4755859375	3.243742375819966	-0.2413863381173576	73.30648769574944
576671.5698242188	3.252180606386734	-0.2553104768293967	73.30648769574944
576680.6640625	3.256219417598179	-0.1482037804598556	73.30648769574944
576689.7583007813	3.263287337218206	-0.2556760270379364	73.30648769574944
576698.8525390625	3.275475892481314	-0.1060092469458511	73.30648769574944
576707.9467773438	3.286726866570338	-0.205152096552091	73.30648769574944
576717.041015625	3.298194205545689	-0.09374182904531923	73.30648769574944
576726.1352539063	3.305766976567147	-0.1410434319554313	73.30648769574944
576735.2294921875	3.30244938164346	-0.1085039905314727	73.30648769574944
576744.3237304688	3.316152491110861	-0.09525890128341566	73.30648769574944
576753.41796875	3.324085870276198	-0.1087653574658353	73.30648769574944
576762.5122070313	3.332884708986844	-0.05016012567048572	73.30648769574944
576771.6064453125	3.368007942200654	-0.08584697755791568	73.30648769574944
576780.7006835938	3.419719150032896	0.02426170590580454	73.30648769574944
576789.794921875	3.46522789779042	0.0119473615545021	73.30648769574944
576798.8891601563	3.525377336189429	0.09725478146023377	73.30648769574944
576807.9833984375	3.598652911025633	0.1254607003133806	73.30648769574944
576817.0776367188	3.680655202943707	0.1978112911255803	73.30648769574944
576826.171875	3.764604778838728	0.257627441255796	73.30648769574944
576835.2661132813	3.838024596932482	0.2907638018795237	73.30648769574944
576844.3603515625	3.91757475347218	0.3509704137559938	73.30648769574944
576853.4545898438	3.895000683665357	0.3103569490233801	73.30648769574944
576862.548828125	3.801603174400708	0.2200638352225155	73.30648769574944
576871.6430664063	3.680583081314931	0.05141748099218654	73.30648769574944
576880.7373046875	3.548239892511355	-0.06710669630289712	73.30648769574944
576889.8315429688	3.433927110901727	-0.2123682037553646	73.30648769574944
576898.92578125	3.345794480537711	-0.2901790980496334	73.30648769574944
576908.0200195313	3.283409271646652	-0.3491315122989271	73.30648769574944
576917.1142578125	3.211431886128412	-0.3994887453332454	73.30648769574944
576926.2084960938	3.19570937105529	-0.4106354019232419	73.30648769574944
576935.302734375	3.183953545564836	-0.4023604917548633	73.30648769574944
576944.3969726563	3.185900829541782	-0.369604075111557	73.30648769574944
576953.4912109375	3.188352964920159	-0.3597781331556079	73.30648769574944
576962.5854492188	3.178688666664203	-0.3259798510516698	73.30648769574944
576971.6796875	3.172486206589485	-0.3286326982711303	73.30648769574944
576980.7739257813	3.152220028903488	-0.3101929565826892	73.30648769574944
576989.8681640625	3.148036974434492	-0.3062569457509227	77.61863403079353
576998.9624023438	3.146594541858976	-0.2850887713741708	77.61863403079353
577008.056640625	3.149479407010008	-0.2568201595683474	77.61863403079353
577017.1508789063	3.162389178560875	-0.2384208546497342	77.61863403079353
577026.2451171875	3.173279544506019	-0.194771814812918	77.61863403079353
577035.3393554688	3.171909233559279	-0.1866631546292404	77.61863403079353
577044.43359375	3.191526316586294	-0.1539636114686218	77.61863403079353
577053.5278320313	3.201695466243681	-0.1270191653868802	77.61863403079353
577062.6220703125	3.206094885599004	-0.1077725200488456	77.61863403079353
577071.7163085938	3.208402777719829	-0.09514004938236886	77.61863403079353
577080.810546875	3.221961643929678	-0.07612706803086855	77.61863403079353
577089.9047851563	3.221673157414575	-0.05719615412519536	77.61863403079353
577098.9990234375	3.218067075975785	-0.05676603203396178	77.61863403079353
577108.0932617188	3.223187711618866	-0.0436429516784393	77.61863403079353
577117.1875	3.201767587872456	-0.0456549563586322	77.61863403079353
577126.2817382813	3.18063595064115	-0.06134583213011318	77.61863403079353
577135.3759765625	3.167149206060077	-0.06798518119665488	77.61863403079353
577144.4702148438	3.190156005639554	-0.04659647651617871	77.61863403079353
577153.564453125	3.252829701045716	0.009881295459209741	77.61863403079353
